Simulation state at cycle:     810000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.153556   50.617002

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6293033031E+000
Box 2    0.2532346345E+002

Rotation per molecule type
Box 1    0.1029472325E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4302791930E+003
Box 2   0.1992033301E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 387   
Atomtype         X                  Y                   Z
  1       10.1215439387       24.1146646556       11.7931994820
  1       11.8563542857        3.9306627044       19.6354178602
  2       11.7124305685        3.8199163479       20.1545721804
  1       11.5797209841        3.7116932335       20.6772345214
  1       24.6491418678       26.5607635328       27.8663103918
  2       25.1222526965       26.3169783539       27.7276203404
  1       25.5935108580       26.0742069040       27.5810673899
  1       11.0526632268       24.8518018979       26.8472217124
  2       11.0818161788       24.3219471954       26.9918042133
  1       11.1134704478       23.7950254108       27.1462433249
  1        4.7986247613       12.8437440687       18.1474857839
  2        5.2996830291       12.9033384297       18.3663216230
  1        5.8020077667       12.9574881264       18.5836639044
  1        5.0136260952       18.0488444913        5.6901041178
  2        5.1743463815       17.8098473550        6.1586650620
  1        5.3324653242       17.5735658227        6.6294828998
  1       24.5964405788       12.3229047585       15.9174382308
  2       24.4964764221       11.8181729559       15.7231369831
  1       24.3871621013       11.3135866421       15.5335505117
  1       17.0065451938       19.2502005761        5.1311793949
  2       17.2746463377       18.7722138235        5.1775522426
  1       17.5472483262       18.2979939717        5.2350299511
  1        0.8767652562       10.5392340531       21.1926115922
  2        0.5037739680       10.8799588493       20.9751624898
  1        0.1411000312       11.2182321444       20.7373836170
  1       10.4146723832        7.7203502816       23.5665081663
  2       10.7372042023        7.4776007272       23.1929497645
  1       11.0413951239        7.2387832807       22.8018818555
  1       27.6439842570       20.9827381451       24.5858026977
  2       27.8702279063       21.3359093149       24.2300163349
  1       28.1188822113       21.6634548669       23.8647972952
  1        7.2075989323        8.8370342410        7.8924674216
  2        7.1456673950        8.8043576983        8.4379916907
  1        7.0441338701        8.7845552355        8.9781757379
  1       22.5691363412        4.7415652011       14.1014811664
  2       22.4010190624        5.2645863970       14.0753008458
  1       22.2489782204        5.7926217682       14.0515894947
  1       28.1351151867       14.4897246795       13.9602755026
  2       27.6622176941       14.2689895966       13.7866552715
  1       27.1817751000       14.0693082315       13.6083233754
  1       17.2833855434        8.0416211643       13.8001976893
  2       17.2438478608        7.5114197919       13.9409928466
  1       17.2153477539        6.9805906855       14.0820892774
  1        7.3685629932        9.9799977732       18.6995851163
  2        7.7686758521        9.7951511703       19.0285857751
  1        8.1935794753        9.6310011467       19.3368254218
  1        5.8451615863       14.3939370328       28.3997811135
  2        5.7800642613       14.5363644905       27.8725461018
  1        5.6855889238       14.6738181792       27.3484460225
  1       18.3042897447        8.8635314832       25.3186373631
  2       18.8098008219        8.6817244312       25.4365557528
  1       19.3163846164        8.5054369926       25.5581929065
  1       14.8006198462       25.8704574963       13.0335228601
  2       14.5097656807       25.4388193389       12.8557804751
  1       14.2160767554       25.0076877893       12.6815036807
  1       17.7666570614        3.8053833185       15.4255087298
  2       17.3208265553        4.0192223731       15.6663572683
  1       16.8680008200        4.2201698044       15.9052484199
  1       27.2957881566       22.8551739188       20.6799026406
  2       27.4258833035       22.8482662489       20.1455548729
  1       27.5320758410       22.8730124577       19.6064716055
  1        2.2164433913       19.0744251631       12.6869450557
  2        2.5763509946       19.4903062623       12.6838744863
  1        2.9393522474       19.9032690879       12.6977234626
  1        0.7061831569       23.8947908260       11.0801909204
  2        0.9784310803       23.8224571876       10.6078045182
  1        1.2513891042       23.7579977220       10.1346883660
  1       23.3597953084       21.7615297328       24.3722070668
  2       23.1547936123       21.3233310350       24.6338484354
  1       22.9779995189       20.8813466597       24.9093364742
  1        8.4083516062       26.3116253661        9.4430238463
  2        8.2157140951       26.3556340285        9.9563015752
  1        8.0196732527       26.3977527687       10.4684480374
  1       16.9175053511       24.3216361615       18.4603156551
  2       17.2130767077       24.7687344691       18.5837687899
  1       17.5073124266       25.2195146775       18.6965630471
  1        3.9333465433       23.6417804694       13.0543006478
  2        3.7930181871       23.2600356050       12.6840590902
  1        3.6357889760       22.8694024037       12.3302446245
  1       12.9298451934        9.2231409820        7.6796323533
  2       12.4780074172        9.4703131463        7.8726311751
  1       12.0078990462        9.7060523683        8.0336440245
  1       25.7260240452        3.6492518845       22.5632240181
  2       26.1164839510        3.9170447151       22.8430955276
  1       26.5148453769        4.2005866256       23.0949132360
  1       22.5976882444        6.4320072400        2.3555380144
  2       22.9075171082        6.8524056154        2.5280815775
  1       23.2232526613        7.2725274297        2.6902812094
  1       14.0193107433       11.1142276576        4.8197574289
  2       13.7165825537       11.1247765090        4.3606884091
  1       13.3963645328       11.1321835280        3.9135804198
  1       23.4025200500       10.3841530910       11.5242121633
  2       22.8820352481       10.4745222091       11.6772774875
  1       22.3624144753       10.5601900147       11.8358816443
  1        1.4735544345       21.6978588478        3.0867209660
  2        0.9850835577       21.7993750734        3.3182175284
  1        0.4898061458       21.8961574880        3.5369261210
  1       14.9380753947       19.4300276811       26.7259845789
  2       15.4838715192       19.4097391423       26.7907531341
  1       16.0304647802       19.3887619271       26.8481618651
  1        1.7469534499        3.6447941059       23.5731878084
  2        2.1347783756        3.8940886243       23.8730945773
  1        2.5364439966        4.1273175584       24.1676603463
  1       15.6465607403       18.1946457035       13.2380958595
  2       15.5938877012       18.7019687557       13.4438842743
  1       15.5348522713       19.2200171551       13.6189290483
  1        2.2451150322        3.2763853554        9.3666116207
  2        2.6244910971        3.5494694963        9.0767860638
