Simulation state at cycle:     790000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.172503   50.611136

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.5809872717E+000
Box 2    0.2531141453E+002

Rotation per molecule type
Box 1    0.9725452334E+002
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.3835735908E+003
Box 2   0.1775803661E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 392   
Atomtype         X                  Y                   Z
  1        2.5357738014        2.2650293723       19.1262351791
  1       23.0442140587       24.0579438045        1.2382850433
  2       22.8193561396       24.1978214053        1.7203360500
  1       22.6097869817       24.3274047947        2.2120564098
  1        6.5708476963       16.8599249165       12.5827581174
  2        6.3311591685       17.1811489314       12.2061090209
  1        6.0967026925       17.5065061231       11.8297144704
  1       22.2179895193       20.3554478497       13.3928387431
  2       22.2350910205       20.4504007265       13.9343103396
  1       22.2681916613       20.5526652402       14.4737047369
  1       26.6258297431       20.3585878055       15.9574169947
  2       27.0385934110       20.0162224022       16.0795320434
  1       27.4397267642       19.6578840659       16.1943609102
  1        2.2808584186        0.4102629477        7.1039861290
  2        1.8925357850        0.0229188395        7.0631195891
  1        1.5110920869       -0.3721724189        7.0330596205
  1        1.6655318358       11.6501914830       21.4609670723
  2        1.3809582284       11.1992973764       21.3260138708
  1        1.1125269738       10.7335917739       21.2095537815
  1        0.8087524633       19.3010858987       19.1970855990
  2        0.7984021204       18.8547879830       19.5183503510
  1        0.7725353025       18.4067733082       19.8363342466
  1       20.7922001082        1.9636629358        9.8245006780
  2       21.0383683250        2.1758726039        9.3808022829
  1       21.2746819682        2.3956109863        8.9354137959
  1       26.5253290813        0.1988277020       18.0099169077
  2       26.8198379179        0.2346963260       17.5467992261
  1       27.1023137493        0.2711792361       17.0762926896
  1        7.9813880111        1.5796989880       20.2909111317
  2        8.3479623360        1.9879938754       20.2532474976
  1        8.7084659724        2.4027759391       20.2310446438
  1        6.3817293110       23.3817125779       16.6581226646
  2        5.9941311116       23.0684049113       16.8907295043
  1        5.5960639341       22.7622002310       17.1149642360
  1       19.1547086943       17.0073222550       14.9970382385
  2       19.3366623966       17.1926918412       15.4818381629
  1       19.5216522291       17.4019470615       15.9556429895
  1       26.1530960638       19.2247813976       22.7631071285
  2       26.2008182822       19.6885254806       23.0549358716
  1       26.2545380924       20.1502838686       23.3488633663
  1       27.2008687986       11.4085612497        8.6200932525
  2       26.9613158828       11.6035910105        9.0751512630
  1       26.7164041572       11.8095408237        9.5224799118
  1       22.0220977547        7.1740327417       16.0683854528
  2       21.7698520774        6.8348379692       15.7165061773
  1       21.5116625660        6.5180262577       15.3484457003
  1       26.0481969116        5.2461795656       12.4334768520
  2       26.2805244998        5.5682246957       12.0529366755
  1       26.5051950078        5.8846888852       11.6632270675
  1       11.7929350106        5.1420122920       15.4520555821
  2       11.4626035407        4.7389881326       15.2761219383
  1       11.1304540762        4.3343593794       15.1074438298
  1       27.3670556555       13.8886192214       12.3018469870
  2       27.4633428960       13.8795905394       12.8432777307
  1       27.5440602990       13.8995385915       13.3869566572
  1       17.5271838814       15.3972266976       22.6853830097
