Simulation state at cycle:    1100000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    27.469948   50.822558

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.8799869966E+000
Box 2    0.2538866083E+002

Rotation per molecule type
Box 1    0.1800000000E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.5430049273E+003
Box 2   0.2513911701E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 307   
Atomtype         X                  Y                   Z
  2       12.4400539092       21.6490114005        3.3066040525
  1       12.0958179552       21.5478211715        2.8897561851
  1       20.5059370784       15.4692129149        2.9351892945
  2       20.9939320134       15.7080167534        3.0208261444
  1       21.4890885401       15.9322850009        3.1046340570
  1        4.1727023246       16.3038300330        8.5369684887
  2        4.7137969308       16.4023975570        8.5380030494
  1        5.2518091417       16.5133346541        8.5651290594
  1       20.0753628114       27.4469690936       17.5575848823
  2       19.5512214194       27.4551160875       17.3911233924
  1       19.0301965751       27.4363712682       17.2159613464
  1       25.9719059541        8.1069371733       10.6292643307
  2       26.4329965123        7.9854057309       10.3551738244
  1       26.8978148877        7.8654332858       10.0867516022
  1       19.2970995449        9.4287998761       16.1072068587
  2       19.2833807965        9.0131838586       15.7472414133
  1       19.2849509905        8.6098977548       15.3732656761
  1       23.2343639581       17.3739849164        9.6786099501
  2       23.2640773740       17.2191656419        9.1516867061
  1       23.2759561566       17.0704217964        8.6223152279
  1       12.3461790999        0.3237201200       10.8787022452
  2       12.6987303744        0.1593095639       11.2675168126
  1       13.0461059981       -0.0132569483       11.6574539536
  1       17.0147942543        0.7065333210       10.8052098658
  2       17.1402069608        0.4032951897       10.3638276179
  1       17.2778631146        0.0843221215        9.9374393394
  1       14.6407301155       27.0904520748        5.4446871041
  2       14.1449146880       27.1306779153        5.2100619912
  1       13.6553375577       27.1696588952        4.9624842949
  1       25.1730527292       24.8120205585       14.3547132067
  2       24.8500349702       25.2387444737       14.4814658302
  1       24.5333071622       25.6657467300       14.6223649703
  1       10.5377328240       15.2789338357       11.4013196272
  2       10.9687371616       15.4358358241       11.7048274970
  1       11.3872150100       15.6032829389       12.0200064194
  1        9.6104363604        7.1599872599       18.8053786764
  2        9.6377290101        7.6546688054       19.0442202134
  1        9.6494317396        8.1583890827       19.2647398892
  1        9.6188778471        6.8641525121        3.4913858198
  2        9.9061969207        6.4695002020        3.7447576888
  1       10.1912615911        6.0768218089        4.0036820257
  1        0.5326881421        9.3037054657        5.6941393991
  2        0.6918430620        9.4067026541        6.2104351387
  1        0.8533340009        9.5166057078        6.7245771369
  1        5.5836705185        3.3036262027       16.2547050324
  2        5.5111694096        3.6511871032       16.6747586119
  1        5.4499818665        4.0012233199       17.0945570523
  1       14.3583915591        6.6773018564        2.2807066558
  2       13.9130147937        6.8299958340        2.5650024280
  1       13.4723316295        7.0029241487        2.8449919738
  1        8.6826668380       17.0390426959       14.2751762370
  2        9.0731585357       17.3550124800       14.0511688051
  1        9.4602458597       17.6546724637       13.8004352876
  1       18.5306799566        4.6628940503       17.6565963861
  2       18.8444007823        4.2112291089       17.6477632518
  1       19.1584093415        3.7597694059       17.6568605203
  1        6.9901299483       10.3333668635       18.1357131165
  2        6.5719765380       10.2271444923       17.7945906557
  1        6.1407232570       10.1160063754       17.4718385441
  1       15.7099052515       11.5656408815       14.7518841540
  2       15.2984226436       11.7401590855       15.0723922816
  1       14.8875661561       11.9269169321       15.3867463056
  1       21.2256667481       27.3293420103        0.0598718181
  2       20.8951686401       27.3273345671        0.4994932130
  1       20.5589608686       27.3263363239        0.9347670771
  1       26.6784178296        0.8321146990       22.0535900363
  2       27.0820903245        0.7389901270       21.6918216974
  1       27.4934004005        0.6334861259       21.3422606496
  1        5.4865943910       13.3420868789       11.4926702489
  2        5.2675480413       13.7351604620       11.8089167588
  1        5.0485427371       14.1248850782       12.1293093293
  1        2.3480248357        0.9049692697       23.5702540305
  2        2.6885116324        1.2631981945       23.8115852939
  1        3.0415190309        1.6029415900       24.0615056829
  1       18.2170672064       24.7098063574        9.7969202203
  2       18.1460455011       24.2983035947        9.4389797314
  1       18.0957623921       23.9056269286        9.0571726546
  1       26.6490718472       14.9884550847        8.1053717683
  2       26.2320177207       14.6543082150        8.2354168564
  1       25.8017429715       14.3350764465        8.3597338595
  1       12.0377457978       27.5214883998       25.4121560497
  2       11.6998525601       27.2594152835       25.7580546500
  1       11.3428082822       26.9830704380       26.0721452562
  1       27.5136113069        0.1646857610       16.7109249048
  2       27.0808806539        0.2108617020       16.3746036827
  1       26.6591266302        0.2678551266       16.0262141134
  1        1.7817389811       13.0054069960        8.1349469977
  2        1.8895396807       12.7764696948        7.6466164527
  1        2.0016263545       12.5600317973        7.1535736421
  1        1.3683660254       26.3911225693        4.7407835472
  2        1.2324376655       26.0320685588        4.3469514783
  1        1.1164611717       25.6677062425        3.9516167412
  1       18.4887625508       13.4572748219       11.8695261751
  2       18.0292602889       13.2298567937       12.0686209056
  1       17.5830036181       12.9816916573       12.2729956786
  1        6.0762813260       25.8519883043       15.1339885155
  2        6.4146197107       26.2609207839       14.9897617336
  1        6.7704877514       26.6605548481       14.8626769143
  1       18.6418018543        5.0549253439       25.6064461401
  2       18.3389028943        4.7549126621       25.9539293926
  1       18.0285339062        4.4466422462       26.2873067177
  1       12.6775608630        4.8180071927       27.1768004823
  2       13.0158722553        4.7566311018       26.7475239080
  1       13.3678627121        4.7157131719       26.3268952828
  1        3.4608452819       21.7505916825       22.3621472839
  2        4.0016342946       21.6558523736       22.3294103461
  1        4.5440293389       21.5655259160       22.3172142017
  1        9.3856585184       24.4792777278       12.4043590246
  2        9.0494407359       24.3710372920       12.8259531550
  1        8.7237787221       24.2461996797       13.2512293269
  1        5.4261199698       17.9992288995       21.9805947936
  2        5.2875934668       17.4877715491       22.1279779226
  1        5.1598462966       16.9707942972       22.2655103932
  1       13.0576535246        1.6185359012        2.5570981474
  2       12.6933990660        2.0304142176        2.5438715888
  1       12.3381365344        2.4487409598        2.5079373511
  1       11.2073540972       18.4056533193       27.4730052177
  2       11.3736831624       18.4280761972       26.9492382308
  1       11.5402752303       18.4226647040       26.4251029452
  1       18.7183900318       14.0313143437       15.3413444449
  2       18.6401294984       13.5691170591       15.6290056328
  1       18.5646381831       13.1188943765       15.9357638379
  1       24.3822974283       25.0949448609       10.9053255858
  2       24.5615316446       25.5818934378       10.7229628179
  1       24.7154011518       26.0688901410       10.5188589598
  1       11.3186722002       13.1069097244        5.0192346359
  2       11.8105902550       13.3528838491        5.0228894056
  1       12.3174635882       13.5661728592        5.0135501735
  1       25.9824581966       15.3055440957        3.8786418022
  2       26.4672110176       15.1643001849        4.0967354981
  1       26.9381846741       15.0107502064        4.3357045713
  1        1.2178240186        2.0935394797       10.6094007990
  2        1.4707025752        1.9049217706       11.0599291504
  1        1.7448120121        1.7638176939       11.5153999564
  1        0.7388435389       14.2989186672       24.7094392674
  2        0.7147054445       14.0502215763       24.2194728304
  1        0.6851582340       13.7935314197       23.7339451537
  1        8.5250374482        6.4359935214       12.3711292475
  2        8.1244858920        6.2608081892       12.7048485160
  1        7.7162179722        6.0857063062       13.0291271542
  1       21.6412934282       17.1242215536       16.2270956456
  2       21.8378497299       17.4370516743       16.6345302242
  1       22.0588426924       17.7432309512       17.0344256604
  1       13.6285860152       12.5052834999       25.8681325867
  2       13.2798322636       12.6081853233       25.4554801476
  1       12.9288261406       12.7217708704       25.0475671372
  1        0.8646988274       18.1275275500        8.5274289272
  2        0.7519064588       18.0383015989        7.9965649039
  1        0.6333539308       17.9641302947        7.4646401773
  1       11.5410434680       19.3698103244       11.7228228348
  2       11.1218387729       19.2089497562       11.4051889241
  1       10.7131516984       19.0105751550       11.0951528107
  1       14.6520030517       27.4632267461       22.9606428645
  2       14.8889436862       27.3086809185       23.4323151267
  1       15.1380082879       27.1495106786       23.8961380001
  1       14.9397778089       26.0835722000        0.2884721586
  2       14.5757985725       25.9056711082        0.6604537670
  1       14.1976607573       25.7201646984        1.0141473683
  1       16.9167746656       10.4853420027        4.5184643529
  2       17.2297335965       10.1752962850        4.1891797336
  1       17.5755633358        9.8835348360        3.8764865177
  1       14.4863167452        2.2404160948       18.9994563446
  2       14.6866728479        2.0862808439       19.4879230851
  1       14.8592405250        1.9219015897       19.9836042897
  1       23.5280410174        6.9899015176       24.4495775035
  2       23.6179215696        6.4488019101       24.4091708084
  1       23.6816134225        5.9027453191       24.4254663998
  1       15.9122791826        3.4697290946        2.4503055378
  2       16.1534603349        3.7748941140        2.0614534287
  1       16.3926508559        4.0727554906        1.6657685869
  1        2.1524126124        4.0579289917        0.0210698433
  2        1.9247484207        3.9155110310        0.5010554059
  1        1.7111889375        3.8057514618        0.9958737393
  1        4.0730524970       19.2893847475       18.6818719079
  2        4.6018118622       19.2660618581       18.8314365312
  1        5.1244969695       19.2914046064       19.0007233373
  1        7.1368268081        2.1058325761       13.0939354804
  2        7.5604937962        2.4399926760       13.2004404604
  1        8.0024695809        2.7505269002       13.3040063830
  1       13.7315764846        7.5266821621        9.0595695317
  2       13.5949977398        7.3517348359        9.5627987832
  1       13.4487504813        7.1852857830       10.0661937088
  1        8.3935716623        9.3303259250       14.7768199549
  2        8.6908335782        9.5513366156       15.1833782262
  1        9.0139463153        9.7662098420       15.5731572081
  1        9.1712784907       15.5229025512       17.5985963599
  2        8.7541057529       15.8468136260       17.4451410815
  1        8.3348483107       16.1717594805       17.2997678109
  1        5.2810616769       19.4624693001        6.9988115959
  2        4.8320735295       19.7656877885        6.9041110589
  1        4.3797328812       20.0566581071        6.7891144910
  1        8.9691206048       10.8960639453       11.3449949830
  2        9.2400805690       11.3332958186       11.5396972860
  1        9.4909030092       11.7853352989       11.7274428869
  1        7.0312486418       26.8209537607        6.5893593589
  2        7.1758274794       26.3855875693        6.8927621260
  1        7.3436037427       25.9412749918        7.1701381487
  1       21.4818808463       14.7018512195       13.3749384445
  2       21.8143083422       14.7917077024       12.9460820903
  1       22.1282893085       14.8442487457       12.4975785892
  1       10.4973793314       21.8039994722       14.5718099910
  2       10.2781099869       21.4922669463       14.9683497581
  1       10.0476399439       21.1893951796       15.3654042269
  1       16.2655471999       18.9048862232       18.9726879535
  2       16.0439420227       18.4281098027       18.8112091923
  1       15.8352990208       17.9457576296       18.6490226397
  1       27.3845673180        6.2123304101       25.0520725105
  2       27.3548070904        6.4187092574       25.5610146489
  1       27.3320410385        6.5990736425       26.0801007636
  1       22.2615667360       18.1565838507       24.9779349530
  2       21.8710114031       18.5381878900       25.0438507258
  1       21.5067393671       18.9440793643       25.1149703004
  1        9.1477779963       10.2463372437       22.9301901146
  2        9.1234905691        9.9499339868       22.4675290829
  1        9.1020983423        9.6548604311       22.0038762297
  1       22.7790238352       22.6432639269       16.9446998040
  2       23.1167319158       22.3917632486       16.5908627496
  1       23.4727572804       22.1554151275       16.2446178876
  1       15.4283561421       22.4949646644       22.8420463288
  2       15.6455017018       22.8855363987       22.5214195578
  1       15.8918075979       23.2676624136       22.2118826242
  1       21.3020216215        3.8197898718       22.8648515018
  2       21.3243017587        4.1756451913       22.4460787865
  1       21.3358858867        4.5146608099       22.0131420506
  1        3.5490323153       11.7445001503       26.9976199735
  2        3.4873047872       12.1789583972       26.6660543782
  1        3.4220211697       12.6227812670       26.3478417001
  1       15.7624929147        3.8977846230       23.2669938316
  2       15.2406170339        3.9424397053       23.0992097779
  1       14.7243202007        3.9992026862       22.9183353933
  1       16.5193591681       22.2796347173       17.3516970879
  2       16.4091365901       22.4410566483       17.8657923548
  1       16.2979668895       22.6248786340       18.3721033010
  1        3.3698496534       16.2038829585        5.2047703394
  2        3.5479732979       16.3941925582        4.7204623553
  1        3.7159880498       16.5858949391        4.2331008474
  1       23.0409750265        3.3906341284        3.4328586085
  2       22.9193774647        3.0175154640        3.0475061786
  1       22.7940921763        2.6744928569        2.6362409521
  1       15.8867485421       15.0153245913       17.3387969883
  2       16.0306890799       14.8211461776       17.8328373360
  1       16.1959082046       14.6496281816       18.3286036286
  1        4.8125905994       26.6278937258        2.5484089826
  2        4.6679539396       26.4024117071        2.0680569284
  1        4.5099300322       26.1576174764        1.6015762447
  1       14.1694072027       14.0888910834        1.5058133632
  2       13.8666968914       13.6971563259        1.7454179275
  1       13.5506900052       13.3043109254        1.9652181507
  1        1.8314563494        0.3381926079       27.3644486752
  2        1.6414887386        0.0855356355       26.9143633932
  1        1.4518764140       -0.1630462029       26.4618656197
  1        7.7940876316       25.7704007804       25.6445350254
  2        7.5838828117       26.2772252486       25.6065496048
  1        7.3731260147       26.7843831537       25.5770126645
  1       16.7618289316        9.1310754300       10.9569109158
  2       16.4538194552        9.5678271036       10.8269950271
  1       16.1329525057        9.9950799550       10.6966132776
  1        1.5179788083        7.9252543452       13.3279823899
  2        1.4715565229        7.4758037028       13.0143917466
  1        1.4122721413        7.0268577368       12.7022493422
  1       21.8917515669       23.8586244913       26.1469301019
  2       22.2616793718       23.7787799949       25.7478332771
